-7521.0 -36022.0 28.91 
-7520.0 -36022.0 28.99 
-7519.0 -36022.0 29.05 
-7518.0 -36022.0 29.15 
-7517.0 -36022.0 29.05 
-7516.0 -36022.0 28.95 
-7515.0 -36022.0 28.95 
-7514.0 -36022.0 28.95 
-7513.0 -36022.0 28.95 
-7512.0 -36022.0 28.85 
-7511.0 -36022.0 28.95 
-7510.0 -36022.0 29.05 
-7509.0 -36022.0 29.37 
-7508.0 -36022.0 29.22 
-7507.0 -36022.0 29.16 
-7506.0 -36022.0 29.03 
-7505.0 -36022.0 29.04 
-7504.0 -36022.0 29.83 
-7503.0 -36022.0 30.06 
-7502.0 -36022.0 30.12 
-7501.0 -36022.0 30.14 
-7500.0 -36022.0 30.08 
-7499.0 -36022.0 30.11 
-7498.0 -36022.0 30.18 
-7497.0 -36022.0 30.16 
-7496.0 -36022.0 30.28 
-7495.0 -36022.0 30.17 
-7494.0 -36022.0 30.16 
-7493.0 -36022.0 30.19 
-7492.0 -36022.0 30.14 
-7491.0 -36022.0 29.7 
-7490.0 -36022.0 26.54 
-7489.0 -36022.0 28.32 
-7488.0 -36022.0 24.74 
-7487.0 -36022.0 23.84 
-7486.0 -36022.0 23.72 
-7485.0 -36022.0 23.8 
-7484.0 -36022.0 23.94 
-7483.0 -36022.0 24.4 
-7482.0 -36022.0 24.67 
-7481.0 -36022.0 25.08 
-7480.0 -36022.0 25.2 
-7479.0 -36022.0 24.34 
-7478.0 -36022.0 24.06 
-7477.0 -36022.0 23.75 
-7476.0 -36022.0 22.85 
-7475.0 -36022.0 23.05 
-7474.0 -36022.0 22.55 
-7473.0 -36022.0 21.65 
-7472.0 -36022.0 22.05 
-7471.0 -36022.0 21.35 
-7470.0 -36022.0 20.65 
-7469.0 -36022.0 20.35 
-7468.0 -36022.0 19.65 
-7467.0 -36022.0 17.08 
-7466.0 -36022.0 15.76 
-7465.0 -36022.0 15.18 
-7464.0 -36022.0 15.13 
-7463.0 -36022.0 15.03 
-7462.0 -36022.0 15.09 
-7461.0 -36022.0 15.1 
-7460.0 -36022.0 15.08 
-7459.0 -36022.0 15.21 
-7458.0 -36022.0 14.98 
-7457.0 -36022.0 15.02 
-7456.0 -36022.0 15.01 
-7455.0 -36022.0 14.84 
-7454.0 -36022.0 14.66 
-7453.0 -36022.0 14.49 
-7452.0 -36022.0 14.52 
-7451.0 -36022.0 14.46 
-7450.0 -36022.0 14.41 
-7449.0 -36022.0 14.9 
-7448.0 -36022.0 15.07 
-7447.0 -36022.0 14.56 
-7446.0 -36022.0 15.49 
-7445.0 -36022.0 14.14 
-7444.0 -36022.0 13.31 
-7443.0 -36022.0 12.16 
-7442.0 -36022.0 15.78 
-7441.0 -36022.0 16.82 
-7440.0 -36022.0 18.04 
-7439.0 -36022.0 21.44 
-7438.0 -36022.0 15.17 
-7437.0 -36022.0 17.16 
-7536.0 -36021.0 34.24 
-7535.0 -36021.0 34.2 
-7534.0 -36021.0 34.36 
-7533.0 -36021.0 34.38 
-7532.0 -36021.0 34.06 
-7531.0 -36021.0 32.33 
-7530.0 -36021.0 31.04 
-7529.0 -36021.0 29.14 
-7528.0 -36021.0 29.5 
-7527.0 -36021.0 32.47 
-7526.0 -36021.0 31.77 
-7525.0 -36021.0 29.88 
-7524.0 -36021.0 29.53 
-7523.0 -36021.0 28.94 
-7522.0 -36021.0 29.29 
-7521.0 -36021.0 28.74 
-7520.0 -36021.0 28.79 
-7519.0 -36021.0 29.05 
-7518.0 -36021.0 29.05 
-7517.0 -36021.0 29.15 
-7516.0 -36021.0 28.95 
-7515.0 -36021.0 28.95 
-7514.0 -36021.0 29.05 
-7513.0 -36021.0 29.05 
-7512.0 -36021.0 28.95 
-7511.0 -36021.0 28.95 
-7510.0 -36021.0 28.95 
-7509.0 -36021.0 28.98 
-7508.0 -36021.0 29.16 
-7507.0 -36021.0 28.94 
-7506.0 -36021.0 29.07 
-7505.0 -36021.0 29.16 
-7504.0 -36021.0 29.92 
-7503.0 -36021.0 30.07 
-7502.0 -36021.0 30.08 
-7501.0 -36021.0 30.17 
-7500.0 -36021.0 30.11 
-7499.0 -36021.0 30.13 
-7498.0 -36021.0 30.32 
-7497.0 -36021.0 30.16 
-7496.0 -36021.0 30.12 
-7495.0 -36021.0 30.13 
-7494.0 -36021.0 30.14 
-7493.0 -36021.0 30.12 
-7492.0 -36021.0 30.1 
-7491.0 -36021.0 30.64 
-7490.0 -36021.0 29.59 
-7489.0 -36021.0 27.08 
-7488.0 -36021.0 23.68 
-7487.0 -36021.0 23.57 
-7486.0 -36021.0 23.81 
-7485.0 -36021.0 23.88 
-7484.0 -36021.0 23.82 
-7483.0 -36021.0 23.9 
-7482.0 -36021.0 24.31 
-7481.0 -36021.0 24.94 
-7480.0 -36021.0 24.24 
-7479.0 -36021.0 23.42 
-7478.0 -36021.0 23.79 
-7477.0 -36021.0 23.15 
-7476.0 -36021.0 22.55 
-7475.0 -36021.0 22.65 
-7474.0 -36021.0 21.65 
-7473.0 -36021.0 21.25 
-7472.0 -36021.0 21.05 
-7471.0 -36021.0 20.75 
-7470.0 -36021.0 20.25 
-7469.0 -36021.0 20.25 
-7468.0 -36021.0 19.65 
-7467.0 -36021.0 16.74 
-7466.0 -36021.0 15.3 
-7465.0 -36021.0 15.06 
-7464.0 -36021.0 15.18 
-7463.0 -36021.0 15.0 
-7462.0 -36021.0 15.04 
-7461.0 -36021.0 15.1 
-7460.0 -36021.0 15.06 
-7459.0 -36021.0 15.2 
-7458.0 -36021.0 15.07 
-7457.0 -36021.0 15.07 
-7456.0 -36021.0 14.94 
-7455.0 -36021.0 14.59 
-7454.0 -36021.0 14.51 
-7453.0 -36021.0 14.54 
-7452.0 -36021.0 14.57 
-7451.0 -36021.0 14.53 
-7450.0 -36021.0 14.58 
-7449.0 -36021.0 15.14 
-7448.0 -36021.0 14.99 
-7447.0 -36021.0 14.46 
-7446.0 -36021.0 13.47 
-7445.0 -36021.0 12.16 
-7444.0 -36021.0 12.03 
-7443.0 -36021.0 13.48 
-7442.0 -36021.0 17.37 
-7441.0 -36021.0 21.17 
-7440.0 -36021.0 18.7 
-7439.0 -36021.0 20.82 
-7438.0 -36021.0 14.96 
-7437.0 -36021.0 13.08 
-7536.0 -36020.0 34.34 
-7535.0 -36020.0 34.18 
-7534.0 -36020.0 34.23 
-7533.0 -36020.0 34.43 
-7532.0 -36020.0 34.34 
-7531.0 -36020.0 34.28 
-7530.0 -36020.0 33.74 
-7529.0 -36020.0 34.21 
-7528.0 -36020.0 32.9 
-7527.0 -36020.0 33.54 
-7526.0 -36020.0 29.59 
-7525.0 -36020.0 30.98 
-7524.0 -36020.0 32.94 
-7523.0 -36020.0 31.86 
-7522.0 -36020.0 32.04 
-7521.0 -36020.0 30.14 
-7520.0 -36020.0 29.07 
-7519.0 -36020.0 28.66 
-7518.0 -36020.0 26.95 
-7517.0 -36020.0 27.95 
-7516.0 -36020.0 28.95 
-7515.0 -36020.0 29.15 
-7514.0 -36020.0 29.05 
-7513.0 -36020.0 28.65 
-7512.0 -36020.0 28.75 
-7511.0 -36020.0 29.15 
-7510.0 -36020.0 28.85 
-7509.0 -36020.0 28.95 
-7508.0 -36020.0 28.97 
-7507.0 -36020.0 28.97 
-7506.0 -36020.0 28.94 
-7505.0 -36020.0 29.63 
-7504.0 -36020.0 30.07 
-7503.0 -36020.0 30.14 
-7502.0 -36020.0 30.13 
-7501.0 -36020.0 30.18 
-7500.0 -36020.0 30.13 
-7499.0 -36020.0 30.17 
-7498.0 -36020.0 30.24 
-7497.0 -36020.0 30.07 
-7496.0 -36020.0 30.12 
-7495.0 -36020.0 30.23 
-7494.0 -36020.0 30.14 
-7493.0 -36020.0 30.17 
-7492.0 -36020.0 30.1 
-7491.0 -36020.0 30.86 
-7490.0 -36020.0 29.34 
-7489.0 -36020.0 28.04 
-7488.0 -36020.0 24.42 
-7487.0 -36020.0 23.82 
-7486.0 -36020.0 24.09 
-7485.0 -36020.0 24.94 
-7484.0 -36020.0 23.76 
-7483.0 -36020.0 24.22 
-7482.0 -36020.0 25.0 
-7481.0 -36020.0 24.82 
-7480.0 -36020.0 24.04 
-7479.0 -36020.0 23.2 
-7478.0 -36020.0 24.75 
-7477.0 -36020.0 24.85 
-7476.0 -36020.0 23.25 
-7475.0 -36020.0 23.25 
-7474.0 -36020.0 21.45 
-7473.0 -36020.0 20.85 
-7472.0 -36020.0 20.65 
-7471.0 -36020.0 20.35 
-7470.0 -36020.0 19.75 
-7469.0 -36020.0 19.05 
-7468.0 -36020.0 15.61 
-7467.0 -36020.0 15.6 
-7466.0 -36020.0 15.14 
-7465.0 -36020.0 15.19 
-7464.0 -36020.0 15.37 
-7463.0 -36020.0 15.2 
-7462.0 -36020.0 15.22 
-7461.0 -36020.0 15.21 
-7460.0 -36020.0 15.14 
-7459.0 -36020.0 15.32 
-7458.0 -36020.0 15.22 
-7457.0 -36020.0 15.29 
-7456.0 -36020.0 14.89 
-7455.0 -36020.0 14.62 
-7454.0 -36020.0 14.64 
-7453.0 -36020.0 14.61 
-7452.0 -36020.0 14.63 
-7451.0 -36020.0 14.64 
-7450.0 -36020.0 14.59 
-7449.0 -36020.0 14.89 
-7448.0 -36020.0 15.28 
-7447.0 -36020.0 14.69 
-7446.0 -36020.0 14.24 
-7445.0 -36020.0 11.33 
-7444.0 -36020.0 13.54 
-7443.0 -36020.0 14.09 
-7442.0 -36020.0 15.51 
-7441.0 -36020.0 18.86 
-7440.0 -36020.0 18.57 
-7439.0 -36020.0 19.84 
-7438.0 -36020.0 12.27 
-7437.0 -36020.0 17.46 
-7536.0 -36019.0 34.31 
-7535.0 -36019.0 34.17 
-7534.0 -36019.0 34.22 
-7533.0 -36019.0 34.18 
-7532.0 -36019.0 34.16 
-7531.0 -36019.0 34.24 
-7530.0 -36019.0 34.14 
-7529.0 -36019.0 34.13 
-7528.0 -36019.0 34.17 
-7527.0 -36019.0 33.94 
-7526.0 -36019.0 33.2 
-7525.0 -36019.0 33.26 
-7524.0 -36019.0 34.22 
-7523.0 -36019.0 34.22 
-7522.0 -36019.0 34.49 
-7521.0 -36019.0 33.5 
-7520.0 -36019.0 30.96 
-7519.0 -36019.0 28.73 
-7518.0 -36019.0 27.85 
-7517.0 -36019.0 28.35 
-7516.0 -36019.0 28.85 
-7515.0 -36019.0 26.35 
-7514.0 -36019.0 28.95 
-7513.0 -36019.0 25.95 
-7512.0 -36019.0 28.85 
-7511.0 -36019.0 28.35 
-7510.0 -36019.0 27.95 
-7509.0 -36019.0 28.75 
-7508.0 -36019.0 28.99 
-7507.0 -36019.0 29.13 
-7506.0 -36019.0 29.22 
-7505.0 -36019.0 30.32 
-7504.0 -36019.0 30.24 
-7503.0 -36019.0 30.08 
-7502.0 -36019.0 30.12 
-7501.0 -36019.0 30.13 
-7500.0 -36019.0 30.06 
-7499.0 -36019.0 30.14 
-7498.0 -36019.0 30.18 
-7497.0 -36019.0 30.12 
-7496.0 -36019.0 30.12 
-7495.0 -36019.0 30.08 
-7494.0 -36019.0 30.12 
-7493.0 -36019.0 30.08 
-7492.0 -36019.0 30.06 
-7491.0 -36019.0 30.68 
-7490.0 -36019.0 29.74 
-7489.0 -36019.0 26.62 
-7488.0 -36019.0 24.0 
-7487.0 -36019.0 23.79 
-7486.0 -36019.0 24.77 
-7485.0 -36019.0 26.77 
-7484.0 -36019.0 23.84 
-7483.0 -36019.0 24.36 
-7482.0 -36019.0 25.04 
-7481.0 -36019.0 24.43 
-7480.0 -36019.0 23.48 
-7479.0 -36019.0 23.24 
-7478.0 -36019.0 24.45 
-7477.0 -36019.0 25.05 
-7476.0 -36019.0 24.75 
-7475.0 -36019.0 24.25 
-7474.0 -36019.0 21.25 
-7473.0 -36019.0 20.55 
-7472.0 -36019.0 20.35 
-7471.0 -36019.0 19.95 
-7470.0 -36019.0 18.55 
-7469.0 -36019.0 15.65 
-7468.0 -36019.0 15.36 
-7467.0 -36019.0 15.3 
-7466.0 -36019.0 15.31 
-7465.0 -36019.0 15.27 
-7464.0 -36019.0 15.41 
-7463.0 -36019.0 15.24 
-7462.0 -36019.0 15.24 
-7461.0 -36019.0 15.31 
-7460.0 -36019.0 15.18 
-7459.0 -36019.0 15.44 
-7458.0 -36019.0 15.34 
-7457.0 -36019.0 15.19 
-7456.0 -36019.0 14.67 
-7455.0 -36019.0 14.54 
-7454.0 -36019.0 14.53 
-7453.0 -36019.0 14.6 
-7452.0 -36019.0 14.59 
-7451.0 -36019.0 14.7 
-7450.0 -36019.0 14.61 
-7449.0 -36019.0 14.94 
-7448.0 -36019.0 15.09 
-7447.0 -36019.0 15.28 
-7446.0 -36019.0 15.01 
-7445.0 -36019.0 14.99 
-7444.0 -36019.0 14.54 
-7443.0 -36019.0 13.81 
-7442.0 -36019.0 12.82 
-7441.0 -36019.0 13.79 
-7440.0 -36019.0 13.39 
-7439.0 -36019.0 19.42 
-7438.0 -36019.0 19.66 
-7437.0 -36019.0 19.18 
-7536.0 -36018.0 34.7 
-7535.0 -36018.0 34.61 
-7534.0 -36018.0 34.51 
-7533.0 -36018.0 34.34 
-7532.0 -36018.0 34.18 
-7531.0 -36018.0 34.2 
-7530.0 -36018.0 34.17 
-7529.0 -36018.0 34.22 
-7528.0 -36018.0 34.21 
-7527.0 -36018.0 34.2 
-7526.0 -36018.0 34.52 
-7525.0 -36018.0 34.44 
-7524.0 -36018.0 34.28 
-7523.0 -36018.0 34.26 
-7522.0 -36018.0 34.5 
-7521.0 -36018.0 34.23 
-7520.0 -36018.0 31.83 
-7519.0 -36018.0 28.02 
-7518.0 -36018.0 27.57 
-7517.0 -36018.0 28.35 
-7516.0 -36018.0 25.15 
-7515.0 -36018.0 25.45 
-7514.0 -36018.0 27.85 
-7513.0 -36018.0 26.35 
-7512.0 -36018.0 27.65 
-7511.0 -36018.0 28.95 
-7510.0 -36018.0 28.15 
-7509.0 -36018.0 29.05 
-7508.0 -36018.0 26.52 
-7507.0 -36018.0 27.27 
-7506.0 -36018.0 28.79 
-7505.0 -36018.0 30.39 
-7504.0 -36018.0 30.52 
-7503.0 -36018.0 30.19 
-7502.0 -36018.0 29.93 
-7501.0 -36018.0 30.0 
-7500.0 -36018.0 30.17 
-7499.0 -36018.0 30.14 
-7498.0 -36018.0 30.27 
-7497.0 -36018.0 30.09 
-7496.0 -36018.0 30.22 
-7495.0 -36018.0 30.18 
-7494.0 -36018.0 30.13 
-7493.0 -36018.0 30.26 
-7492.0 -36018.0 30.07 
-7491.0 -36018.0 29.68 
-7490.0 -36018.0 28.46 
-7489.0 -36018.0 24.53 
-7488.0 -36018.0 23.86 
-7487.0 -36018.0 23.84 
-7486.0 -36018.0 24.06 
-7485.0 -36018.0 24.9 
-7484.0 -36018.0 24.34 
-7483.0 -36018.0 24.36 
-7482.0 -36018.0 24.8 
-7481.0 -36018.0 23.31 
-7480.0 -36018.0 22.96 
-7479.0 -36018.0 22.95 
-7478.0 -36018.0 24.25 
-7477.0 -36018.0 24.75 
-7476.0 -36018.0 23.95 
-7475.0 -36018.0 22.55 
-7474.0 -36018.0 20.95 
-7473.0 -36018.0 20.55 
-7472.0 -36018.0 20.45 
-7471.0 -36018.0 19.25 
-7470.0 -36018.0 18.45 
-7469.0 -36018.0 15.94 
-7468.0 -36018.0 15.33 
-7467.0 -36018.0 15.42 
-7466.0 -36018.0 15.33 
-7465.0 -36018.0 15.24 
-7464.0 -36018.0 15.34 
-7463.0 -36018.0 15.29 
-7462.0 -36018.0 15.33 
-7461.0 -36018.0 15.34 
-7460.0 -36018.0 15.33 
-7459.0 -36018.0 15.59 
-7458.0 -36018.0 15.24 
-7457.0 -36018.0 14.74 
-7456.0 -36018.0 14.59 
-7455.0 -36018.0 14.58 
-7454.0 -36018.0 14.69 
-7453.0 -36018.0 14.64 
-7452.0 -36018.0 14.67 
-7451.0 -36018.0 14.74 
-7450.0 -36018.0 14.64 
-7449.0 -36018.0 14.76 
-7448.0 -36018.0 14.8 
-7447.0 -36018.0 14.54 
-7446.0 -36018.0 14.31 
-7445.0 -36018.0 15.76 
-7444.0 -36018.0 17.59 
-7443.0 -36018.0 16.84 
-7442.0 -36018.0 15.3 
-7441.0 -36018.0 14.28 
-7440.0 -36018.0 11.77 
-7439.0 -36018.0 16.63 
-7438.0 -36018.0 19.5 
-7437.0 -36018.0 19.22 
-7536.0 -36017.0 34.84 
-7535.0 -36017.0 34.79 
-7534.0 -36017.0 34.88 
-7533.0 -36017.0 34.56 
-7532.0 -36017.0 34.67 
-7531.0 -36017.0 34.67 
-7530.0 -36017.0 34.49 
-7529.0 -36017.0 34.34 
-7528.0 -36017.0 34.36 
-7527.0 -36017.0 34.21 
-7526.0 -36017.0 34.28 
-7525.0 -36017.0 34.16 
-7524.0 -36017.0 34.17 
-7523.0 -36017.0 34.14 
-7522.0 -36017.0 34.37 
-7521.0 -36017.0 33.33 
-7520.0 -36017.0 26.73 
-7519.0 -36017.0 25.42 
-7518.0 -36017.0 25.13 
-7517.0 -36017.0 25.55 
-7516.0 -36017.0 24.75 
-7515.0 -36017.0 23.85 
-7514.0 -36017.0 23.65 
-7513.0 -36017.0 23.85 
-7512.0 -36017.0 24.45 
-7511.0 -36017.0 26.75 
-7510.0 -36017.0 26.55 
-7509.0 -36017.0 27.45 
-7508.0 -36017.0 27.85 
-7507.0 -36017.0 28.1 
-7506.0 -36017.0 26.89 
-7505.0 -36017.0 28.52 
-7504.0 -36017.0 30.1 
-7503.0 -36017.0 27.2 
-7502.0 -36017.0 29.09 
-7501.0 -36017.0 30.31 
-7500.0 -36017.0 30.48 
-7499.0 -36017.0 30.31 
-7498.0 -36017.0 30.32 
-7497.0 -36017.0 29.96 
-7496.0 -36017.0 30.13 
-7495.0 -36017.0 30.1 
-7494.0 -36017.0 30.19 
-7493.0 -36017.0 30.11 
-7492.0 -36017.0 30.2 
-7491.0 -36017.0 24.66 
-7490.0 -36017.0 27.84 
-7489.0 -36017.0 23.92 
-7488.0 -36017.0 23.78 
-7487.0 -36017.0 23.86 
-7486.0 -36017.0 23.87 
-7485.0 -36017.0 24.29 
-7484.0 -36017.0 24.88 
-7483.0 -36017.0 24.04 
-7482.0 -36017.0 23.47 
-7481.0 -36017.0 23.14 
-7480.0 -36017.0 22.74 
-7479.0 -36017.0 22.95 
-7478.0 -36017.0 23.05 
-7477.0 -36017.0 21.55 
-7476.0 -36017.0 21.85 
-7475.0 -36017.0 21.35 
-7474.0 -36017.0 20.75 
-7473.0 -36017.0 20.75 
-7472.0 -36017.0 20.45 
-7471.0 -36017.0 16.65 
-7470.0 -36017.0 16.15 
-7469.0 -36017.0 15.74 
-7468.0 -36017.0 15.43 
-7467.0 -36017.0 15.49 
-7466.0 -36017.0 15.62 
-7465.0 -36017.0 15.4 
-7464.0 -36017.0 15.44 
-7463.0 -36017.0 15.34 
-7462.0 -36017.0 15.46 
-7461.0 -36017.0 15.48 
-7460.0 -36017.0 15.47 
-7459.0 -36017.0 15.46 
-7458.0 -36017.0 14.74 
-7457.0 -36017.0 14.61 
-7456.0 -36017.0 14.64 
-7455.0 -36017.0 14.57 
-7454.0 -36017.0 14.64 
-7453.0 -36017.0 14.67 
-7452.0 -36017.0 14.64 
-7451.0 -36017.0 14.84 
-7450.0 -36017.0 14.72 
-7449.0 -36017.0 14.16 
-7448.0 -36017.0 12.36 
-7447.0 -36017.0 12.9 
-7446.0 -36017.0 11.52 
-7445.0 -36017.0 16.84 
-7444.0 -36017.0 21.36 
-7443.0 -36017.0 16.66 
-7442.0 -36017.0 15.3 
-7441.0 -36017.0 12.8 
-7440.0 -36017.0 14.1 
-7439.0 -36017.0 17.32 
-7438.0 -36017.0 17.76 
-7437.0 -36017.0 17.28 
-7536.0 -36016.0 34.83 
-7535.0 -36016.0 34.76 
-7534.0 -36016.0 34.74 
-7533.0 -36016.0 34.71 
-7532.0 -36016.0 34.78 
-7531.0 -36016.0 34.87 
-7530.0 -36016.0 34.76 
-7529.0 -36016.0 34.83 
-7528.0 -36016.0 34.68 
-7527.0 -36016.0 34.39 
-7526.0 -36016.0 34.52 
-7525.0 -36016.0 34.36 
-7524.0 -36016.0 34.39 
-7523.0 -36016.0 34.18 
-7522.0 -36016.0 34.77 
-7521.0 -36016.0 34.57 
-7520.0 -36016.0 31.44 
-7519.0 -36016.0 25.96 
-7518.0 -36016.0 25.07 
-7517.0 -36016.0 24.45 
-7516.0 -36016.0 23.95 
-7515.0 -36016.0 23.75 
-7514.0 -36016.0 23.35 
-7513.0 -36016.0 23.55 
-7512.0 -36016.0 23.55 
-7511.0 -36016.0 23.45 
-7510.0 -36016.0 23.45 
-7509.0 -36016.0 24.15 
-7508.0 -36016.0 23.95 
-7507.0 -36016.0 24.98 
-7506.0 -36016.0 23.62 
-7505.0 -36016.0 23.72 
-7504.0 -36016.0 25.76 
-7503.0 -36016.0 29.94 
-7502.0 -36016.0 28.77 
-7501.0 -36016.0 29.04 
-7500.0 -36016.0 27.57 
-7499.0 -36016.0 30.29 
-7498.0 -36016.0 28.09 
-7497.0 -36016.0 29.64 
-7496.0 -36016.0 30.28 
-7495.0 -36016.0 30.44 
-7494.0 -36016.0 30.46 
-7493.0 -36016.0 30.39 
-7492.0 -36016.0 29.93 
-7491.0 -36016.0 26.44 
-7490.0 -36016.0 25.81 
-7489.0 -36016.0 23.77 
-7488.0 -36016.0 23.8 
-7487.0 -36016.0 23.84 
-7486.0 -36016.0 23.98 
-7485.0 -36016.0 24.72 
-7484.0 -36016.0 24.56 
-7483.0 -36016.0 23.93 
-7482.0 -36016.0 23.32 
-7481.0 -36016.0 22.94 
-7480.0 -36016.0 22.99 
-7479.0 -36016.0 21.95 
-7478.0 -36016.0 21.85 
-7477.0 -36016.0 21.45 
-7476.0 -36016.0 21.45 
-7475.0 -36016.0 21.05 
-7474.0 -36016.0 20.55 
-7473.0 -36016.0 19.65 
-7472.0 -36016.0 17.75 
-7471.0 -36016.0 15.55 
-7470.0 -36016.0 15.55 
-7469.0 -36016.0 16.96 
-7468.0 -36016.0 15.51 
-7467.0 -36016.0 15.46 
-7466.0 -36016.0 15.5 
-7465.0 -36016.0 15.39 
-7464.0 -36016.0 15.44 
-7463.0 -36016.0 15.43 
-7462.0 -36016.0 15.63 
-7461.0 -36016.0 15.6 
-7460.0 -36016.0 15.26 
-7459.0 -36016.0 14.9 
-7458.0 -36016.0 15.4 
-7457.0 -36016.0 14.91 
-7456.0 -36016.0 14.66 
-7455.0 -36016.0 14.62 
-7454.0 -36016.0 14.71 
-7453.0 -36016.0 14.67 
-7452.0 -36016.0 14.64 
-7451.0 -36016.0 14.8 
-7450.0 -36016.0 14.68 
-7449.0 -36016.0 13.4 
-7448.0 -36016.0 10.82 
-7447.0 -36016.0 11.94 
-7446.0 -36016.0 13.62 
-7445.0 -36016.0 16.98 
-7444.0 -36016.0 20.91 
-7443.0 -36016.0 17.37 
-7442.0 -36016.0 13.48 
-7441.0 -36016.0 12.61 
-7440.0 -36016.0 15.98 
-7439.0 -36016.0 17.19 
-7438.0 -36016.0 16.18 
-7437.0 -36016.0 14.58 
-7536.0 -36015.0 34.8 
-7535.0 -36015.0 34.63 
-7534.0 -36015.0 34.82 
-7533.0 -36015.0 34.78 
-7532.0 -36015.0 34.72 
-7531.0 -36015.0 34.74 
-7530.0 -36015.0 34.79 
-7529.0 -36015.0 34.81 
-7528.0 -36015.0 34.81 
-7527.0 -36015.0 34.84 
-7526.0 -36015.0 34.78 
-7525.0 -36015.0 34.78 
-7524.0 -36015.0 34.84 
-7523.0 -36015.0 34.59 
-7522.0 -36015.0 34.8 
-7521.0 -36015.0 33.98 
-7520.0 -36015.0 27.34 
-7519.0 -36015.0 25.14 
-7518.0 -36015.0 25.24 
-7517.0 -36015.0 24.42 
-7516.0 -36015.0 23.55 
-7515.0 -36015.0 23.55 
-7514.0 -36015.0 23.65 
-7513.0 -36015.0 23.95 
-7512.0 -36015.0 23.95 
-7511.0 -36015.0 23.75 
-7510.0 -36015.0 23.75 
-7509.0 -36015.0 23.65 
-7508.0 -36015.0 23.55 
-7507.0 -36015.0 23.54 
-7506.0 -36015.0 23.42 
-7505.0 -36015.0 23.52 
-7504.0 -36015.0 23.49 
-7503.0 -36015.0 23.46 
-7502.0 -36015.0 24.23 
-7501.0 -36015.0 24.36 
-7500.0 -36015.0 23.79 
-7499.0 -36015.0 27.94 
-7498.0 -36015.0 30.08 
-7497.0 -36015.0 29.97 
-7496.0 -36015.0 29.93 
-7495.0 -36015.0 30.03 
-7494.0 -36015.0 30.71 
-7493.0 -36015.0 30.34 
-7492.0 -36015.0 29.1 
-7491.0 -36015.0 27.11 
-7490.0 -36015.0 27.36 
-7489.0 -36015.0 23.76 
-7488.0 -36015.0 25.39 
-7487.0 -36015.0 24.2 
-7486.0 -36015.0 24.14 
-7485.0 -36015.0 24.46 
-7484.0 -36015.0 23.54 
-7483.0 -36015.0 23.57 
-7482.0 -36015.0 24.04 
-7481.0 -36015.0 23.41 
-7480.0 -36015.0 22.55 
-7479.0 -36015.0 21.95 
-7478.0 -36015.0 21.45 
-7477.0 -36015.0 21.05 
-7476.0 -36015.0 20.85 
-7475.0 -36015.0 20.75 
-7474.0 -36015.0 19.75 
-7473.0 -36015.0 19.25 
-7472.0 -36015.0 16.25 
-7471.0 -36015.0 15.45 
-7470.0 -36015.0 15.46 
-7469.0 -36015.0 15.83 
-7468.0 -36015.0 15.58 
-7467.0 -36015.0 15.54 
-7466.0 -36015.0 15.63 
-7465.0 -36015.0 15.63 
-7464.0 -36015.0 15.68 
-7463.0 -36015.0 15.47 
-7462.0 -36015.0 15.47 
-7461.0 -36015.0 15.31 
-7460.0 -36015.0 14.91 
-7459.0 -36015.0 14.79 
-7458.0 -36015.0 15.18 
-7457.0 -36015.0 15.04 
-7456.0 -36015.0 14.77 
-7455.0 -36015.0 14.7 
-7454.0 -36015.0 14.72 
-7453.0 -36015.0 14.74 
-7452.0 -36015.0 14.76 
-7451.0 -36015.0 14.68 
-7450.0 -36015.0 14.42 
-7449.0 -36015.0 13.19 
-7448.0 -36015.0 11.04 
-7447.0 -36015.0 13.77 
-7446.0 -36015.0 16.1 
-7445.0 -36015.0 14.9 
-7444.0 -36015.0 20.88 
-7443.0 -36015.0 18.33 
-7442.0 -36015.0 13.5 
-7441.0 -36015.0 12.24 
-7440.0 -36015.0 16.42 
-7439.0 -36015.0 17.59 
-7438.0 -36015.0 17.37 
-7437.0 -36015.0 14.16 
-7536.0 -36014.0 34.84 
-7535.0 -36014.0 34.71 
-7534.0 -36014.0 34.76 
-7533.0 -36014.0 34.74 
-7532.0 -36014.0 34.66 
-7531.0 -36014.0 34.91 
-7530.0 -36014.0 34.79 
-7529.0 -36014.0 34.91 
-7528.0 -36014.0 34.74 
-7527.0 -36014.0 34.87 
-7526.0 -36014.0 34.84 
-7525.0 -36014.0 34.84 
-7524.0 -36014.0 34.8 
-7523.0 -36014.0 34.76 
-7522.0 -36014.0 35.04 
-7521.0 -36014.0 34.94 
-7520.0 -36014.0 29.44 
-7519.0 -36014.0 25.08 
-7518.0 -36014.0 25.23 
-7517.0 -36014.0 25.08 
-7516.0 -36014.0 23.75 
-7515.0 -36014.0 23.65 
-7514.0 -36014.0 23.75 
-7513.0 -36014.0 23.95 
-7512.0 -36014.0 24.15 
-7511.0 -36014.0 23.95 
-7510.0 -36014.0 23.95 
-7509.0 -36014.0 23.85 
-7508.0 -36014.0 23.95 
-7507.0 -36014.0 23.65 
-7506.0 -36014.0 23.61 
-7505.0 -36014.0 23.71 
-7504.0 -36014.0 23.57 
-7503.0 -36014.0 23.54 
-7502.0 -36014.0 23.7 
-7501.0 -36014.0 23.41 
-7500.0 -36014.0 23.72 
-7499.0 -36014.0 25.29 
